   -2.668601094376   -4.315892547702    4.958058721378
   -2.668601094376    0.113692305602    4.958058721378

   -4.554569555250   -2.101100121050    1.341941278622
   -7.111611081279   -2.101100121050    4.957909294913
   -3.275877035076   -4.315892547702    4.958058721378
   -3.275877035076    0.113692305602    4.958058721378

   -5.161845495950   -2.101100121050    1.341941278622
   -7.718887021979   -2.101100121050    4.957909294913
   -3.883152975776   -4.315892547702    4.958058721378
   -3.883152975776    0.113692305602    4.958058721378

   -5.161845495950   -1.500785800750    1.341941278622
   -7.718887021979   -1.500785800750    4.957909294913
   -3.883152975776   -3.715578227402    4.958058721378
   -3.883152975776    0.714006625902    4.958058721378

   -4.554569555250   -1.500785800750    1.341941278622
   -7.111611081279   -1.500785800750    4.957909294913
   -3.275877035076   -3.715578227402    4.958058721378
   -3.275877035076    0.714006625902    4.958058721378

   -3.947293614550   -1.500785800750    1.341941278622
   -6.504335140579   -1.500785800750    4.957909294913
   -2.668601094376   -3.715578227402    4.958058721378
   -2.668601094376    0.714006625902    4.958058721378

   -3.340017673850   -1.500785800750    1.341941278622
   -5.897059199879   -1.500785800750    4.957909294913
   -2.061325153676   -3.715578227402    4.958058721378
   -2.061325153676    0.714006625902    4.958058721378

   -2.732741733150   -1.500785800750    1.341941278622
   -5.289783259179   -1.500785800750    4.957909294913
   -1.454049212976   -3.715578227402    4.958058721378
   -1.454049212976    0.714006625902    4.958058721378

   -2.125465792450   -1.500785800750    1.341941278622
   -4.682507318479   -1.500785800750    4.957909294913
   -0.846773272276   -3.715578227402    4.958058721378
   -0.846773272276    0.714006625902    4.958058721378

   -1.518189851750   -1.500785800750    1.341941278622
   -4.075231377779   -1.500785800750    4.957909294913
   -0.239497331576   -3.715578227402    4.958058721378
   -0.239497331576    0.714006625902    4.958058721378

   -0.910913911050   -1.500785800750    1.341941278622
   -3.467955437079   -1.500785800750    4.957909294913
    0.367778609124   -3.715578227402    4.958058721378
    0.367778609124    0.714006625902    4.958058721378

   -0.303637970350   -1.500785800750    1.341941278622
   -2.860679496379   -1.500785800750    4.957909294913
    0.975054549824   -3.715578227402    4.958058721378
    0.975054549824    0.714006625902    4.958058721378

    0.303637970350   -1.500785800750    1.341941278622
   -2.253403555679   -1.500785800750    4.957909294913
    1.582330490524   -3.715578227402    4.958058721378
    1.582330490524    0.714006625902    4.958058721378

    0.910913911050   -1.500785800750    1.341941278622
   -1.646127614979   -1.500785800750    4.957909294913
    2.189606431224   -3.715578227402    4.958058721378
    2.189606431224    0.714006625902    4.958058721378

    1.518189851750   -1.500785800750    1.341941278622
   -1.038851674279   -1.500785800750    4.957909294913
    2.796882371924   -3.715578227402    4.958058721378
    2.796882371924    0.714006625902    4.958058721378

    2.125465792450   -1.500785800750    1.341941278622
   -0.431575733579   -1.500785800750    4.957909294913
    3.404158312624   -3.715578227402    4.958058721378
    3.404158312624    0.714006625902    4.958058721378

    2.732741733150   -1.500785800750    1.341941278622
    0.175700207121   -1.500785800750    4.957909294913
    4.011434253324   -3.715578227402    4.958058721378
    4.011434253324    0.714006625902    4.958058721378

    3.340017673850   -1.500785800750    1.341941278622
    0.782976147821   -1.500785800750    4.957909294913
    4.618710194024   -3.715578227402    4.958058721378
    4.618710194024    0.714006625902    4.958058721378

    3.947293614550   -1.500785800750    1.341941278622
    1.390252088521   -1.500785800750    4.957909294913
    5.225986134724   -3.715578227402    4.958058721378
    5.225986134724    0.714006625902    4.958058721378

    4.554569555250   -1.500785800750    1.341941278622
    1.997528029221   -1.500785800750    4.957909294913
    5.833262075424   -3.715578227402    4.958058721378
    5.833262075424    0.714006625902    4.958058721378

    5.161845495950   -1.500785800750    1.341941278622
    2.604803969921   -1.500785800750    4.957909294913
    6.440538016124   -3.715578227402    4.958058721378
    6.440538016124    0.714006625902    4.958058721378

    5.161845495950   -0.900471480450    1.341941278622
    2.604803969921   -0.900471480450    4.957909294913
    6.440538016124   -3.115263907102    4.958058721378
    6.440538016124    1.314320946202    4.958058721378

    4.554569555250   -0.900471480450    1.341941278622
    1.997528029221   -0.900471480450    4.957909294913
    5.833262075424   -3.115263907102    4.958058721378
    5.833262075424    1.314320946202    4.958058721378

    3.947293614550   -0.900471480450    1.341941278622
    1.390252088521   -0.900471480450    4.957909294913
    5.225986134724   -3.115263907102    4.958058721378
    5.225986134724    1.314320946202    4.958058721378

    3.340017673850   -0.900471480450    1.341941278622
    0.782976147821   -0.900471480450    4.957909294913
    4.618710194024   -3.115263907102    4.958058721378
    4.618710194024    1.314320946202    4.958058721378

    2.732741733150   -0.900471480450    1.341941278622
    0.175700207121   -0.900471480450    4.957909294913
    4.011434253324   -3.115263907102    4.958058721378
    4.011434253324    1.314320946202    4.958058721378

    2.125465792450   -0.900471480450    1.341941278622
   -0.431575733579   -0.900471480450    4.957909294913
    3.404158312624   -3.115263907102    4.958058721378
    3.404158312624    1.314320946202    4.958058721378

    1.518189851750   -0.900471480450    1.341941278622
   -1.038851674279   -0.900471480450    4.957909294913
    2.796882371924   -3.115263907102    4.958058721378
    2.796882371924    1.314320946202    4.958058721378

    0.910913911050   -0.900471480450    1.341941278622
   -1.646127614979   -0.900471480450    4.957909294913
    2.189606431224   -3.115263907102    4.958058721378
    2.189606431224    1.314320946202    4.958058721378

    0.303637970350   -0.900471480450    1.341941278622
   -2.253403555679   -0.900471480450    4.957909294913
    1.582330490524   -3.115263907102    4.958058721378
    1.582330490524    1.314320946202    4.958058721378

   -0.303637970350   -0.900471480450    1.341941278622
   -2.860679496379   -0.900471480450    4.957909294913
    0.975054549824   -3.115263907102    4.958058721378
    0.975054549824    1.314320946202    4.958058721378

   -0.910913911050   -0.900471480450    1.341941278622
   -3.467955437079   -0.900471480450    4.957909294913
    0.367778609124   -3.115263907102    4.958058721378
    0.367778609124    1.314320946202    4.958058721378

   -1.518189851750   -0.900471480450    1.341941278622
   -4.075231377779   -0.900471480450    4.957909294913
   -0.239497331576   -3.115263907102    4.958058721378
   -0.239497331576    1.314320946202    4.958058721378

   -2.125465792450   -0.900471480450    1.341941278622
   -4.682507318479   -0.900471480450    4.957909294913
   -0.846773272276   -3.115263907102    4.958058721378
   -0.846773272276    1.314320946202    4.958058721378

   -2.732741733150   -0.900471480450    1.341941278622
   -5.289783259179   -0.900471480450    4.957909294913
   -1.454049212976   -3.115263907102    4.958058721378
   -1.454049212976    1.314320946202    4.958058721378

   -3.340017673850   -0.900471480450    1.341941278622
   -5.897059199879   -0.900471480450    4.957909294913
   -2.061325153676   -3.115263907102    4.958058721378
   -2.061325153676    1.314320946202    4.958058721378

   -3.947293614550   -0.900471480450    1.341941278622
   -6.504335140579   -0.900471480450    4.957909294913
   -2.668601094376   -3.115263907102    4.958058721378
   -2.668601094376    1.314320946202    4.958058721378

   -4.554569555250   -0.900471480450    1.341941278622
   -7.111611081279   -0.900471480450    4.957909294913
   -3.275877035076   -3.115263907102    4.958058721378
   -3.275877035076    1.314320946202    4.958058721378

   -5.161845495950   -0.900471480450    1.341941278622
   -7.718887021979   -0.900471480450    4.957909294913
   -3.883152975776   -3.115263907102    4.958058721378
   -3.883152975776    1.314320946202    4.958058721378

   -5.161845495950   -0.300157160150    1.341941278622
   -7.718887021979   -0.300157160150    4.957909294913
   -3.883152975776   -2.514949586802    4.958058721378
   -3.883152975776    1.914635266502    4.958058721378

   -4.554569555250   -0.300157160150    1.341941278622
   -7.111611081279   -0.300157160150    4.957909294913
   -3.275877035076   -2.514949586802    4.958058721378
   -3.275877035076    1.914635266502    4.958058721378

   -3.947293614550   -0.300157160150    1.341941278622
   -6.504335140579   -0.300157160150    4.957909294913
   -2.668601094376   -2.514949586802    4.958058721378
   -2.668601094376    1.914635266502    4.958058721378

   -3.340017673850   -0.300157160150    1.341941278622
   -5.897059199879   -0.300157160150    4.957909294913
   -2.061325153676   -2.514949586802    4.958058721378
   -2.061325153676    1.914635266502    4.958058721378

   -2.732741733150   -0.300157160150    1.341941278622
   -5.289783259179   -0.300157160150    4.957909294913
   -1.454049212976   -2.514949586802    4.958058721378
